# hst.wfc3.F606W
# photon
# HST UVIS/WFC3 F606W wide filter
5094.0 	2.80237581436387e-01
5095.0 	2.80448685554815e-01
5096.0 	2.80657415131800e-01
5097.0 	2.80866133287849e-01
5098.0 	2.81074840023306e-01
5099.0 	2.81285907358753e-01
5100.0 	2.81494621293394e-01
5101.0 	2.81703337540078e-01
5102.0 	2.81843109653319e-01
5103.0 	2.81932673737461e-01
5104.0 	2.82024611133661e-01
5105.0 	2.82114165958259e-01
5106.0 	2.82203715765639e-01
5107.0 	2.82293260555951e-01
5108.0 	2.82382800329348e-01
5109.0 	2.82474717291653e-01
5110.0 	2.82564247806805e-01
5111.0 	2.82653714830466e-01
5112.0 	2.82760412588532e-01
5113.0 	2.82879828827890e-01
5114.0 	2.83001625111929e-01
5115.0 	2.83121029008915e-01
5116.0 	2.83240426221411e-01
5117.0 	2.83359816749620e-01
5118.0 	2.83479200593747e-01
5119.0 	2.83600969618872e-01
5120.0 	2.83720341122395e-01
5121.0 	2.83839644582975e-01
5122.0 	2.84054530243503e-01
5123.0 	2.84340585685145e-01
5124.0 	2.84626625284002e-01
5125.0 	2.84915052089387e-01
5126.0 	2.85201062436722e-01
5127.0 	2.85487056942651e-01
5128.0 	2.85773035607666e-01
5129.0 	2.86058998432258e-01
5130.0 	2.86344945416917e-01
5131.0 	2.86630908012433e-01
5132.0 	2.86943770986856e-01
5133.0 	2.87272639518848e-01
5134.0 	2.87601489878643e-01
5135.0 	2.87930322066803e-01
5136.0 	2.88259136083889e-01
5137.0 	2.88587931930464e-01
5138.0 	2.88916709607091e-01
5139.0 	2.89247908954309e-01
5140.0 	2.89576653086325e-01
5141.0 	2.89905511314411e-01
5142.0 	2.90105243672044e-01
5143.0 	2.90206669999860e-01
5144.0 	2.90308090635742e-01
5145.0 	2.90409505579863e-01
5146.0 	2.90510914832393e-01
5147.0 	2.90614769907622e-01
5148.0 	2.90716168653540e-01
5149.0 	2.90817561708352e-01
5150.0 	2.90918949072231e-01
5151.0 	2.91020379517986e-01
5152.0 	2.90864741140690e-01
5153.0 	2.90511494210314e-01
5154.0 	2.90158265816622e-01
5155.0 	2.89805055959069e-01
5156.0 	2.89451864637113e-01
5157.0 	2.89101130780767e-01
5158.0 	2.88747973569598e-01
5159.0 	2.88394834892501e-01
5160.0 	2.88041714748931e-01
5161.0 	2.87688610459843e-01
5162.0 	2.87143957009845e-01
5163.0 	2.86450287824082e-01
5164.0 	2.85756655307542e-01
5165.0 	2.85063059459146e-01
5166.0 	2.84369500277816e-01
5167.0 	2.83675977762472e-01
5168.0 	2.82982491912035e-01
5169.0 	2.82291424428354e-01
5170.0 	2.81598006074145e-01
5171.0 	2.80904521832806e-01
5172.0 	2.80246066244954e-01
5173.0 	2.79615154202676e-01
5174.0 	2.78984276078226e-01
5175.0 	2.78353431870572e-01
5176.0 	2.77722621578682e-01
5177.0 	2.77091845201525e-01
5178.0 	2.76461102738070e-01
5179.0 	2.75830394187284e-01
5180.0 	2.75199747192009e-01
5181.0 	2.74569065500511e-01
5182.0 	2.74163757911794e-01
5183.0 	2.73937593809632e-01
5184.0 	2.73711441772965e-01
5185.0 	2.73485301801423e-01
5186.0 	2.73259173894638e-01
5187.0 	2.73033058052241e-01
5188.0 	2.72806954273862e-01
5189.0 	2.72580889942017e-01
5190.0 	2.72354810268089e-01
5191.0 	2.72128783192643e-01
5192.0 	2.72222771744450e-01
5193.0 	2.72573652320727e-01
5194.0 	2.72924513638703e-01
5195.0 	2.73275355698968e-01
5196.0 	2.73626178502111e-01
5197.0 	2.73976982048722e-01
5198.0 	2.74327793899856e-01
5199.0 	2.74678558970647e-01
5200.0 	2.75029304786674e-01
5201.0 	2.75380031348527e-01
5202.0 	2.75950841379460e-01
5203.0 	2.76700424503527e-01
5204.0 	2.77449966763627e-01
5205.0 	2.78199468161007e-01
5206.0 	2.78948956723540e-01
5207.0 	2.79698376474763e-01
5208.0 	2.80447755367012e-01
5209.0 	2.81197093401534e-01
5210.0 	2.81946390579580e-01
5211.0 	2.82695557423167e-01
5212.0 	2.83459357825488e-01
5213.0 	2.84235155696037e-01
5214.0 	2.85010910776948e-01
5215.0 	2.85786651785354e-01
5216.0 	2.86562321369180e-01
5217.0 	2.87337948167373e-01
5218.0 	2.88113532181269e-01
5219.0 	2.88889073412204e-01
5220.0 	2.89664571861514e-01
5221.0 	2.90439938305381e-01
5222.0 	2.91033572385114e-01
5223.0 	2.91476338158288e-01
5224.0 	2.91919108445710e-01
5225.0 	2.92361824624485e-01
5226.0 	2.92804515984877e-01
5227.0 	2.93247182527679e-01
5228.0 	2.93689824253682e-01
5229.0 	2.94132441163678e-01
5230.0 	2.94572546640269e-01
5231.0 	2.95016768490802e-01
5232.0 	2.95230065891944e-01
5233.0 	2.95249708322463e-01
5234.0 	2.95269349640678e-01
5235.0 	2.95288989846603e-01
5236.0 	2.95308628940254e-01
5237.0 	2.95328266921646e-01
5238.0 	2.95347903790794e-01
5239.0 	2.95367539547713e-01
5240.0 	2.95387174192420e-01
5241.0 	2.95406834664154e-01
5242.0 	2.95285638342392e-01
5243.0 	2.95042720289958e-01
5244.0 	2.94802305514700e-01
5245.0 	2.94561901126779e-01
5246.0 	2.94321507126092e-01
5247.0 	2.94081123512539e-01
5248.0 	2.93840779819804e-01
5249.0 	2.93600416956302e-01
5250.0 	2.93360064479628e-01
5251.0 	2.93119725118322e-01
5252.0 	2.92861955028954e-01
5253.0 	2.92586783300622e-01
5254.0 	2.92314096043451e-01
5255.0 	2.92041420599672e-01
5256.0 	2.91768786296928e-01
5257.0 	2.91496134452427e-01
5258.0 	2.91223494420970e-01
5259.0 	2.90950866202442e-01
5260.0 	2.90678249796726e-01
5261.0 	2.90403236331284e-01
5262.0 	2.90175842106617e-01
5263.0 	2.89987523664441e-01
5264.0 	2.89799242386548e-01
5265.0 	2.89610939990189e-01
5266.0 	2.89422645625968e-01
5267.0 	2.89234359293812e-01
5268.0 	2.89046080993644e-01
5269.0 	2.88855371484251e-01
5270.0 	2.88667110817022e-01
5271.0 	2.88478812530105e-01
5272.0 	2.88328763792970e-01
5273.0 	2.88212145128284e-01
5274.0 	2.88095531384234e-01
5275.0 	2.87976490597837e-01
5276.0 	2.87859887659104e-01
5277.0 	2.87743289640844e-01
5278.0 	2.87626696543010e-01
5279.0 	2.87510137271584e-01
5280.0 	2.87393554002986e-01
5281.0 	2.87274461229904e-01
5282.0 	2.87161084086164e-01
5283.0 	2.87050614609497e-01
5284.0 	2.86940149847220e-01
5285.0 	2.86829689799285e-01
5286.0 	2.86719234465644e-01
5287.0 	2.86606391985688e-01
5288.0 	2.86495946982010e-01
5289.0 	2.86385506692458e-01
5290.0 	2.86275071116984e-01
5291.0 	2.86164594971175e-01
5292.0 	2.86041896094862e-01
5293.0 	2.85905849867899e-01
5294.0 	2.85772254184666e-01
5295.0 	2.85638635548125e-01
5296.0 	2.85505022707071e-01
5297.0 	2.85371415661441e-01
5298.0 	2.85235405048074e-01
5299.0 	2.85101810701227e-01
5300.0 	2.84968222149587e-01
5301.0 	2.84834551897235e-01
5302.0 	2.84717012595106e-01
5303.0 	2.84618568470091e-01
5304.0 	2.84520128609096e-01
5305.0 	2.84421693012074e-01
5306.0 	2.84323261678976e-01
5307.0 	2.84222433580298e-01
5308.0 	2.84124011586067e-01
5309.0 	2.84025622419965e-01
5310.0 	2.83927208943544e-01
5311.0 	2.83826312117958e-01
5312.0 	2.83778794949371e-01
5313.0 	2.83777872345506e-01
5314.0 	2.83776949535628e-01
5315.0 	2.83776026519741e-01
5316.0 	2.83772734386130e-01
5317.0 	2.83771810945943e-01
5318.0 	2.83770887299768e-01
5319.0 	2.83769963447614e-01
5320.0 	2.83766641886856e-01
5321.0 	2.83765762514672e-01
5322.0 	2.83851382777498e-01
5323.0 	2.84016865328504e-01
5324.0 	2.84179910352611e-01
5325.0 	2.84345347173451e-01
5326.0 	2.84510776113812e-01
5327.0 	2.84676197173799e-01
5328.0 	2.84839203585865e-01
5329.0 	2.85004607467474e-01
5330.0 	2.85170032154818e-01
5331.0 	2.85332918967440e-01
5332.0 	2.85554404388760e-01
5333.0 	2.85828360332781e-01
5334.0 	2.86102303208843e-01
5335.0 	2.86373813098909e-01
5336.0 	2.86647727504489e-01
5337.0 	2.86921657706867e-01
5338.0 	2.87195546005725e-01
5339.0 	2.87466991979393e-01
5340.0 	2.87740851809630e-01
5341.0 	2.88014652996564e-01
5342.0 	2.88311679812350e-01
5343.0 	2.88635368127779e-01
5344.0 	2.88959011935081e-01
5345.0 	2.89280195494351e-01
5346.0 	2.89603805541894e-01
5347.0 	2.89927400087747e-01
5348.0 	2.90250979132128e-01
5349.0 	2.90572086907717e-01
5350.0 	2.90895661462720e-01
5351.0 	2.91218966283363e-01
5352.0 	2.91516523123808e-01
5353.0 	2.91794368014552e-01
5354.0 	2.92072199115509e-01
5355.0 	2.92347545487272e-01
5356.0 	2.92625346640420e-01
5357.0 	2.92903163476866e-01
5358.0 	2.93178459034240e-01
5359.0 	2.93456216480424e-01
5360.0 	2.93733960138291e-01
5361.0 	2.94009018752046e-01
5362.0 	2.94225626425528e-01
5363.0 	2.94383524388002e-01
5364.0 	2.94538954109257e-01
5365.0 	2.94696834398213e-01
5366.0 	2.94854706520403e-01
5367.0 	2.95010076695725e-01
5368.0 	2.95167931129348e-01
5369.0 	2.95325777396683e-01
5370.0 	2.95481147387627e-01
5371.0 	2.95638885166106e-01
5372.0 	2.95732457590812e-01
5373.0 	2.95761099819559e-01
5374.0 	2.95792240197321e-01
5375.0 	2.95823378710907e-01
5376.0 	2.95852043985180e-01
5377.0 	2.95883178489551e-01
5378.0 	2.95914311129869e-01
5379.0 	2.95942939902345e-01
5380.0 	2.95974068530341e-01
5381.0 	2.96002739565240e-01
5382.0 	2.95967462411899e-01
5383.0 	2.95866799754425e-01
5384.0 	2.95763611443369e-01
5385.0 	2.95662929368920e-01
5386.0 	2.95562252065399e-01
5387.0 	2.95459081387539e-01
5388.0 	2.95358414455678e-01
5389.0 	2.95255285529403e-01
5390.0 	2.95154628958903e-01
5391.0 	2.95053977158887e-01
5392.0 	2.94912712652680e-01
5393.0 	2.94736049855695e-01
5394.0 	2.94559395648885e-01
5395.0 	2.94380260777218e-01
5396.0 	2.94203654839358e-01
5397.0 	2.94024541547429e-01
5398.0 	2.93847924627309e-01
5399.0 	2.93671316296546e-01
5400.0 	2.93492234662527e-01
5401.0 	2.93315505722991e-01
5402.0 	2.93111905856913e-01
5403.0 	2.92886193701945e-01
5404.0 	2.92658017848508e-01
5405.0 	2.92432330110712e-01
5406.0 	2.92206653637290e-01
5407.0 	2.91978519127616e-01
5408.0 	2.91752896443803e-01
5409.0 	2.91524790101777e-01
5410.0 	2.91299162436117e-01
5411.0 	2.91073410545259e-01
5412.0 	2.90826703085586e-01
5413.0 	2.90563671671192e-01
5414.0 	2.90298227606513e-01
5415.0 	2.90035225203560e-01
5416.0 	2.89769785327308e-01
5417.0 	2.89506811960715e-01
5418.0 	2.89243852010079e-01
5419.0 	2.88978461195678e-01
5420.0 	2.88715530279500e-01
5421.0 	2.88450067680447e-01
5422.0 	2.88188366619515e-01
5423.0 	2.87925615494292e-01
5424.0 	2.87665315562377e-01
5425.0 	2.87402598009597e-01
5426.0 	2.87142327286967e-01
5427.0 	2.86879672195097e-01
5428.0 	2.86619430654408e-01
5429.0 	2.86359202626732e-01
5430.0 	2.86096567881327e-01
5431.0 	2.85836025335027e-01
5432.0 	2.85596124733275e-01
5433.0 	2.85382510712842e-01
5434.0 	2.85166495794089e-01
5435.0 	2.84952906732686e-01
5436.0 	2.84736920345182e-01
5437.0 	2.84523356241040e-01
5438.0 	2.84307427017731e-01
5439.0 	2.84093887847816e-01
5440.0 	2.83877958495423e-01
5441.0 	2.83664354483458e-01
5442.0 	2.83484866110327e-01
5443.0 	2.83346115355900e-01
5444.0 	2.83205004449999e-01
5445.0 	2.83066269868538e-01
5446.0 	2.82925148916037e-01
5447.0 	2.82786430520119e-01
5448.0 	2.82645328059540e-01
5449.0 	2.82506625848007e-01
5450.0 	2.82365570321749e-01
5451.0 	2.82226710846799e-01
5452.0 	2.82144832120089e-01
5453.0 	2.82128287114068e-01
5454.0 	2.82109355548876e-01
5455.0 	2.82092811997778e-01
5456.0 	2.82073910543562e-01
5457.0 	2.82057368445869e-01
5458.0 	2.82038440268068e-01
5459.0 	2.82021899625114e-01
5460.0 	2.82002973141562e-01
5461.0 	2.81986255408844e-01
5462.0 	2.82034200738449e-01
5463.0 	2.82156402993232e-01
5464.0 	2.82276208847856e-01
5465.0 	2.82398395131114e-01
5466.0 	2.82518182906217e-01
5467.0 	2.82640353219181e-01
5468.0 	2.82760151406155e-01
5469.0 	2.82882305762604e-01
5470.0 	2.83002057395446e-01
5471.0 	2.83124019146280e-01
5472.0 	2.83306094211920e-01
5473.0 	2.83558285669356e-01
5474.0 	2.83808088104059e-01
5475.0 	2.84057842247787e-01
5476.0 	2.84309983193101e-01
5477.0 	2.84559700056042e-01
5478.0 	2.84811808031016e-01
5479.0 	2.85061516342109e-01
5480.0 	2.85313591374965e-01
5481.0 	2.85563145955523e-01
5482.0 	2.85848076139092e-01
5483.0 	2.86166643281421e-01
5484.0 	2.86485214081983e-01
5485.0 	2.86806158767178e-01
5486.0 	2.87124653043141e-01
5487.0 	2.87445555519143e-01
5488.0 	2.87764002113135e-01
5489.0 	2.88084862383274e-01
5490.0 	2.88403290366025e-01
5491.0 	2.88721526978152e-01
5492.0 	2.89039475502964e-01
5493.0 	2.89351954899135e-01
5494.0 	2.89666861678927e-01
5495.0 	2.89979293644147e-01
5496.0 	2.90294187628142e-01
5497.0 	2.90606572198247e-01
5498.0 	2.90918931713052e-01
5499.0 	2.91233732049217e-01
5500.0 	2.91546044142824e-01
5501.0 	2.91859966463881e-01
5502.0 	2.92127579842655e-01
5503.0 	2.92346131054955e-01
5504.0 	2.92567140566760e-01
5505.0 	2.92785655605057e-01
5506.0 	2.93006632729035e-01
5507.0 	2.93225141156209e-01
5508.0 	2.93443601016109e-01
5509.0 	2.93664528640274e-01
5510.0 	2.93882952334369e-01
5511.0 	2.94103707872722e-01
5512.0 	2.94244051021951e-01
5513.0 	2.94296203315705e-01
5514.0 	2.94350843280085e-01
5515.0 	2.94402985851257e-01
5516.0 	2.94457617061131e-01
5517.0 	2.94509749910631e-01
5518.0 	2.94561907356688e-01
5519.0 	2.94616525200212e-01
5520.0 	2.94668643232828e-01
5521.0 	2.94720665570155e-01
5522.0 	2.94693841924545e-01
5523.0 	2.94571649125692e-01
5524.0 	2.94451930379959e-01
5525.0 	2.94329726472882e-01
5526.0 	2.94207532364322e-01
5527.0 	2.94087839042961e-01
5528.0 	2.93965663537376e-01
5529.0 	2.93843527459970e-01
5530.0 	2.93723859547741e-01
5531.0 	2.93601526444920e-01
5532.0 	2.93411484012045e-01
5533.0 	2.93145674811321e-01
5534.0 	2.92877432341610e-01
5535.0 	2.92609182953593e-01
5536.0 	2.92343432736087e-01
5537.0 	2.92075226402280e-01
5538.0 	2.91807042709110e-01
5539.0 	2.91541380896040e-01
5540.0 	2.91273240224509e-01
5541.0 	2.91004897170917e-01
5542.0 	2.90709749634816e-01
5543.0 	2.90377975923840e-01
5544.0 	2.90046260132275e-01
5545.0 	2.89716998307087e-01
5546.0 	2.89385307785638e-01
5547.0 	2.89053645925206e-01
5548.0 	2.88724459008727e-01
5549.0 	2.88392851697842e-01
5550.0 	2.88061302100373e-01
5551.0 	2.87732056007672e-01
5552.0 	2.87392547283115e-01
5553.0 	2.87043796444994e-01
5554.0 	2.86697505412837e-01
5555.0 	2.86348841525115e-01
5556.0 	2.86000179203905e-01
5557.0 	2.85653967944168e-01
5558.0 	2.85305363679211e-01
5559.0 	2.84956789896753e-01
5560.0 	2.84610687145063e-01
5561.0 	2.84262036289689e-01
5562.0 	2.83933565715661e-01
5563.0 	2.83629155708812e-01
5564.0 	2.83327173613203e-01
5565.0 	2.83022843236769e-01
5566.0 	2.82718511081252e-01
5567.0 	2.82416599217394e-01
5568.0 	2.82112318130484e-01
5569.0 	2.81808063845107e-01
5570.0 	2.81503864763151e-01
5571.0 	2.81201958285146e-01
5572.0 	2.80938275602073e-01
5573.0 	2.80723593075399e-01
5574.0 	2.80511306959304e-01
5575.0 	2.80296660310368e-01
5576.0 	2.80082060750671e-01
5577.0 	2.79867451733700e-01
5578.0 	2.79655232007974e-01
5579.0 	2.79440658861654e-01
5580.0 	2.79226132716128e-01
5581.0 	2.79013876512655e-01
5582.0 	2.78851413927065e-01
5583.0 	2.78752515437274e-01
5584.0 	2.78653625287993e-01
5585.0 	2.78557104876720e-01
5586.0 	2.78458258711413e-01
5587.0 	2.78359392773514e-01
5588.0 	2.78260535174482e-01
5589.0 	2.78164044119440e-01
5590.0 	2.78065202398891e-01
5591.0 	2.77966397070863e-01
5592.0 	2.77932661707263e-01
5593.0 	2.77981561479883e-01
5594.0 	2.78028099893443e-01
5595.0 	2.78074633311777e-01
5596.0 	2.78121189807798e-01
5597.0 	2.78170071777774e-01
5598.0 	2.78216590651664e-01
5599.0 	2.78263104531389e-01
5600.0 	2.78309641510546e-01
5601.0 	2.78356013074130e-01
5602.0 	2.78468001941955e-01
5603.0 	2.78656415568375e-01
5604.0 	2.78844810990133e-01
5605.0 	2.79033216376708e-01
5606.0 	2.79223943203899e-01
5607.0 	2.79412285674289e-01
5608.0 	2.79600609943797e-01
5609.0 	2.79788916013391e-01
5610.0 	2.79979578225050e-01
5611.0 	2.80167794237491e-01
5612.0 	2.80405412190704e-01
5613.0 	2.80705333461393e-01
5614.0 	2.81005225996526e-01
5615.0 	2.81307475581610e-01
5616.0 	2.81607341666633e-01
5617.0 	2.81907150618356e-01
5618.0 	2.82206930840502e-01
5619.0 	2.82506682334606e-01
5620.0 	2.82808803801868e-01
5621.0 	2.83108304641962e-01
5622.0 	2.83428765575527e-01
5623.0 	2.83775950400468e-01
5624.0 	2.84123101492514e-01
5625.0 	2.84472660575347e-01
5626.0 	2.84819747227727e-01
5627.0 	2.85166800152515e-01
5628.0 	2.85513819351542e-01
5629.0 	2.85860804826636e-01
5630.0 	2.86210213402770e-01
5631.0 	2.86549476015290e-01
5632.0 	2.86874790238767e-01
5633.0 	2.87182153623055e-01
5634.0 	2.87489469587059e-01
5635.0 	2.87796767201769e-01
5636.0 	2.88106432603020e-01
5637.0 	2.88413609012235e-01
5638.0 	2.88720738018854e-01
5639.0 	2.89027819627379e-01
5640.0 	2.89334883066368e-01
5641.0 	2.89641915844838e-01
5642.0 	2.89896009518496e-01
5643.0 	2.90075592261503e-01
5644.0 	2.90255175899919e-01
5645.0 	2.90434701817590e-01
5646.0 	2.90614199317347e-01
5647.0 	2.90793668401908e-01
5648.0 	2.90975578108316e-01
5649.0 	2.91155021346837e-01
5650.0 	2.91334406784849e-01
5651.0 	2.91513763818334e-01
5652.0 	2.91617507330668e-01
5653.0 	2.91621912745856e-01
5654.0 	2.91626345121138e-01
5655.0 	2.91633220420923e-01
5656.0 	2.91637618411546e-01
5657.0 	2.91642013901121e-01
5658.0 	2.91646406889938e-01
5659.0 	2.91650826845007e-01
5660.0 	2.91655214834125e-01
5661.0 	2.91659510539733e-01
5662.0 	2.91600608056846e-01
5663.0 	2.91451906598961e-01
5664.0 	2.91303254819419e-01
5665.0 	2.91154593834162e-01
5666.0 	2.91005953089714e-01
5667.0 	2.90857332584233e-01
5668.0 	2.90708761691645e-01
5669.0 	2.90560181644049e-01
5670.0 	2.90414086956135e-01
5671.0 	2.90265362007328e-01
5672.0 	2.90067949078637e-01
5673.0 	2.89805039807514e-01
5674.0 	2.89542138769059e-01
5675.0 	2.89279275272532e-01
5676.0 	2.89016449314436e-01
5677.0 	2.88753690073691e-01
5678.0 	2.88490939155904e-01
5679.0 	2.88230672711398e-01
5680.0 	2.87967994657492e-01
5681.0 	2.87705222583675e-01
5682.0 	2.87432901487417e-01
5683.0 	2.87147519291334e-01
5684.0 	2.86862178266016e-01
5685.0 	2.86576878407600e-01
5686.0 	2.86291648649987e-01
5687.0 	2.86006431085444e-01
5688.0 	2.85721254676215e-01
5689.0 	2.85436119418436e-01
5690.0 	2.85153446560528e-01
5691.0 	2.84868372159619e-01
5692.0 	2.84599123535117e-01
5693.0 	2.84351625709834e-01
5694.0 	2.84104163435627e-01
5695.0 	2.83856736709158e-01
5696.0 	2.83609374198358e-01
5697.0 	2.83362018532838e-01
5698.0 	2.83114698405053e-01
5699.0 	2.82867413811666e-01
5700.0 	2.82620193322547e-01
5701.0 	2.82373069369508e-01
5702.0 	2.82155206103344e-01
5703.0 	2.81980380906512e-01
5704.0 	2.81803184271520e-01
5705.0 	2.81626040952602e-01
5706.0 	2.81448893980287e-01
5707.0 	2.81271771844570e-01
5708.0 	2.81094674543144e-01
5709.0 	2.80917630478873e-01
5710.0 	2.80740582821696e-01
5711.0 	2.80563559991898e-01
5712.0 	2.80413075003337e-01
5713.0 	2.80299825841613e-01
5714.0 	2.80186620233206e-01
5715.0 	2.80073401498447e-01
5716.0 	2.79960197980571e-01
5717.0 	2.79847009678187e-01
5718.0 	2.79733864879696e-01
5719.0 	2.79620706993164e-01
5720.0 	2.79507564317955e-01
5721.0 	2.79394348168226e-01
5722.0 	2.79296620715937e-01
5723.0 	2.79220917468886e-01
5724.0 	2.79147567165360e-01
5725.0 	2.79071854282644e-01
5726.0 	2.78996151006090e-01
5727.0 	2.78920485546442e-01
5728.0 	2.78844801472460e-01
5729.0 	2.78769127002064e-01
5730.0 	2.78693462134394e-01
5731.0 	2.78617721020039e-01
5732.0 	2.78555299769803e-01
5733.0 	2.78511918852502e-01
5734.0 	2.78468542664582e-01
5735.0 	2.78425171205648e-01
5736.0 	2.78381832636725e-01
5737.0 	2.78338470630671e-01
5738.0 	2.78295113352420e-01
5739.0 	2.78251760801578e-01
5740.0 	2.78208412977748e-01
5741.0 	2.78165142181744e-01
5742.0 	2.78133730248374e-01
5743.0 	2.78119581263127e-01
5744.0 	2.78105432571636e-01
5745.0 	2.78091312310259e-01
5746.0 	2.78077164205417e-01
5747.0 	2.78063016394422e-01
5748.0 	2.78048868877305e-01
5749.0 	2.78034749786610e-01
5750.0 	2.78020602856385e-01
5751.0 	2.78006453623646e-01
5752.0 	2.78010073015210e-01
5753.0 	2.78039762517590e-01
5754.0 	2.78069473802979e-01
5755.0 	2.78099150598692e-01
5756.0 	2.78128821040330e-01
5757.0 	2.78158485128561e-01
5758.0 	2.78188171016393e-01
5759.0 	2.78217822403291e-01
5760.0 	2.78247467438782e-01
5761.0 	2.78277152912188e-01
5762.0 	2.78335435004421e-01
5763.0 	2.78436219281851e-01
5764.0 	2.78536958292858e-01
5765.0 	2.78635311308846e-01
5766.0 	2.78736043445800e-01
5767.0 	2.78836730289499e-01
5768.0 	2.78937400042817e-01
5769.0 	2.79038052707447e-01
5770.0 	2.79138688285080e-01
5771.0 	2.79239288085774e-01
5772.0 	2.79376165918231e-01
5773.0 	2.79567524270822e-01
5774.0 	2.79758851728420e-01
5775.0 	2.79950176633118e-01
5776.0 	2.80141442329631e-01
5777.0 	2.80332677140203e-01
5778.0 	2.80523881067853e-01
5779.0 	2.80715054115599e-01
5780.0 	2.80906224724726e-01
5781.0 	2.81097294018611e-01
5782.0 	2.81316072151490e-01
5783.0 	2.81576950453707e-01
5784.0 	2.81837815744158e-01
5785.0 	2.82098610984742e-01
5786.0 	2.82356963270285e-01
5787.0 	2.82617673180331e-01
5788.0 	2.82878370202612e-01
5789.0 	2.83138997083933e-01
5790.0 	2.83399582443519e-01
5791.0 	2.83660081222681e-01
5792.0 	2.83924838818234e-01
5793.0 	2.84196080471942e-01
5794.0 	2.84467278886463e-01
5795.0 	2.84738434066017e-01
5796.0 	2.85009546014823e-01
5797.0 	2.85280643626813e-01
5798.0 	2.85551669154719e-01
5799.0 	2.85822651464530e-01
5800.0 	2.86091156785154e-01
5801.0 	2.86362170323733e-01
5802.0 	2.86606118879074e-01
5803.0 	2.86808094963132e-01
5804.0 	2.87010038484757e-01
5805.0 	2.87211978536625e-01
5806.0 	2.87413856963869e-01
5807.0 	2.87615702838218e-01
5808.0 	2.87817516162854e-01
5809.0 	2.88019326114202e-01
5810.0 	2.88221074369880e-01
5811.0 	2.88420333320356e-01
5812.0 	2.88563762238073e-01
5813.0 	2.88615772639522e-01
5814.0 	2.88667743995263e-01
5815.0 	2.88719705536433e-01
5816.0 	2.88771657264031e-01
5817.0 	2.88823599179059e-01
5818.0 	2.88875560547219e-01
5819.0 	2.88927482845872e-01
5820.0 	2.88976936132934e-01
5821.0 	2.89028841031948e-01
5822.0 	2.89005726404156e-01
5823.0 	2.88863346564340e-01
5824.0 	2.88720986408887e-01
